   -0.462100505828857422E-01    0.227408146858215332E+01    0.293354052305221558E+01   -0.572730637612744793E+08   -0.618396350544151829E+01    1
   -0.118871903419494629E+01    0.263992500305175781E+01    0.230869060754776001E+01   -0.551324052112126201E+08   -0.618646350544152934E+01    1
   -0.179846906661987305E+01    0.863163471221923828E-01    0.373714452981948853E+01   -0.527119548912383541E+08   -0.618896350544151730E+01    1
   -0.102146482467651367E+01    0.221326327323913574E+01    0.255207353830337524E+01   -0.518418585062362030E+08   -0.619146350544153012E+01    1
   -0.166759586334228516E+01    0.178416109085083008E+01    0.227104574441909790E+01   -0.457418827604771852E+08   -0.619396350544153673E+01    1
   -0.490796566009521484E+00    0.376708316802978516E+01    0.141895306110382080E+01   -0.435026369750101268E+08   -0.619646350544151137E+01    1
   -0.121462702751159668E+01    0.101634526252746582E+01    0.337158232927322388E+01   -0.398070148051508591E+08   -0.619896350544150465E+01    1
   -0.120207190513610840E+01    0.253669881820678711E+01    0.216251844167709351E+01   -0.359475014305669516E+08   -0.620146350544151748E+01    1
   -0.891885042190551758E+00    0.364392161369323730E+01    0.169608104228973389E+01   -0.354202705345828310E+08   -0.620396350544150987E+01    1
    0.272218704223632812E+00    0.133067631721496582E+01    0.451598525047302246E+01   -0.269946629091247804E+08   -0.620646350544149783E+01    1
   -0.366497755050659180E+00    0.366274428367614746E+01    0.117192339897155762E+01   -0.267790937868525907E+08   -0.620896350544150710E+01    1
    0.158227133750915527E+01    0.337560057640075684E+01   -0.112334489822387695E+00   -0.261071399339631349E+08   -0.621146350544150838E+01    1
   -0.109994602203369141E+01    0.371619772911071777E+01    0.159584444761276245E+01   -0.225756066475729570E+08   -0.621396350544150700E+01    1
    0.156051540374755859E+01    0.193735122680664062E+01    0.394405031204223633E+01   -0.223716871476577334E+08   -0.621646350544150472E+01    1
   -0.952438116073608398E+00    0.945493459701538086E+00    0.369157284498214722E+01   -0.223027031763311438E+08   -0.621896350544153709E+01    1
   -0.187580227851867676E+01    0.278842854499816895E+01    0.166506940126419067E+01   -0.205726488989088126E+08   -0.622146350544152416E+01    1
    0.119428348541259766E+01    0.257788991928100586E+01    0.203953009843826294E+01   -0.198406202601464055E+08   -0.622396350544153076E+01    1
    0.599019527435302734E+00    0.176952362060546875E+01    0.358018165826797485E+01   -0.158096433171916213E+08   -0.622646350544153204E+01    1
    0.158829426765441895E+01    0.241227793693542480E+01    0.242927271127700806E+01   -0.153195133202233389E+08   -0.622896350544151112E+01    1
    0.102839946746826172E+00    0.128121757507324219E+01    0.419388616085052490E+01   -0.150394644159415960E+08   -0.623146350544149907E+01    1
    0.643289089202880859E+00    0.141325783729553223E+01    0.440331816673278809E+01   -0.133445530037795883E+08   -0.623396350544151101E+01    1
    0.152001619338989258E+00    0.249898838996887207E+01    0.201479172706604004E+01   -0.132726068680103347E+08   -0.623646350544152739E+01    1
   -0.120494723320007324E+01    0.359594655036926270E+01    0.143652844429016113E+01   -0.132658390314047895E+08   -0.623896350544154199E+01    1
   -0.166874241828918457E+01    0.370118069648742676E+01    0.146966111660003662E+01   -0.125828070645597670E+08   -0.624146350544154416E+01    1
   -0.923532247543334961E+00    0.319111394882202148E+01    0.141680711507797241E+01   -0.118213181068952978E+08   -0.624396350544154188E+01    1
   -0.638460874557495117E+00    0.736158609390258789E+00    0.461127889156341553E+01   -0.115021587656352818E+08   -0.624646350544154139E+01    1
   -0.101255822181701660E+01    0.104611754417419434E+01    0.310143178701400757E+01   -0.114415921860389896E+08   -0.624896350544154089E+01    1
    0.181682085990905762E+01    0.186873912811279297E+01    0.394400835037231445E+01   -0.957484796752236038E+07   -0.625146350544151908E+01    1
   -0.577438592910766602E+00    0.245357894897460938E+01    0.179898285865783691E+01   -0.928770610700646974E+07   -0.625396350544150437E+01    1
    0.181543684005737305E+01    0.369955182075500488E+01   -0.168270540237426758E+01   -0.885469636275331490E+07   -0.625646350544151275E+01    1
   -0.160144710540771484E+01    0.278996968269348145E+01    0.139439433813095093E+01   -0.882443051270523109E+07   -0.625896350544152913E+01    1
    0.436146974563598633E+00    0.122250008583068848E+01    0.452764469385147095E+01   -0.855290804639063962E+07   -0.626146350544153396E+01    1
    0.177426505088806152E+01    0.295390653610229492E+01    0.371604204177856445E+00   -0.724512892604765389E+07   -0.626396350544151304E+01    1
   -0.938586711883544922E+00    0.169634914398193359E+01    0.208843904733657837E+01   -0.636109229213270918E+07   -0.626646350544151076E+01    1
    0.236176729202270508E+00    0.146279644966125488E+01    0.352891105413436890E+01   -0.617570199977041967E+07   -0.626896350544153069E+01    1
   -0.692196607589721680E+00    0.336527609825134277E+01    0.958486676216125488E+00   -0.605748727551756147E+07   -0.627146350544152575E+01    1
   -0.127118492126464844E+01    0.991895198822021484E+00    0.246879273653030396E+01   -0.544563318637149129E+07   -0.627396350544150305E+01    1
    0.149114489555358887E+01    0.395712304115295410E+01   -0.222769832611083984E+01   -0.475609470476018731E+07   -0.627646350544151854E+01    1
    0.423592805862426758E+00    0.191517710685729980E+01    0.264585983753204346E+01   -0.454493257035823539E+07   -0.627896350544151893E+01    1
   -0.501844882965087891E-01    0.308503389358520508E+01    0.747441112995147705E+00   -0.443688837318868563E+07   -0.628146350544150600E+01    1
    0.288534164428710938E-01    0.261842894554138184E+01    0.133567225933074951E+01   -0.416484212100964226E+07   -0.628396350544150373E+01    1
   -0.871103763580322266E+00    0.100588703155517578E+01    0.295565694570541382E+01   -0.397457292788961669E+07   -0.628646350544151566E+01    1
   -0.631766319274902344E+00    0.234632730484008789E+01    0.151881593465805054E+01   -0.389525501576245762E+07   -0.628896350544151872E+01    1
   -0.658180475234985352E+00    0.358651661872863770E+01    0.632644474506378174E+00   -0.387868259741736017E+07   -0.629146350544151289E+01    1
   -0.122457337379455566E+01    0.339950323104858398E+00    0.423220896720886230E+01   -0.356481829144078074E+07   -0.629396350544151328E+01    1
   -0.218111753463745117E+00    0.198914289474487305E+01    0.202359187602996826E+01   -0.336757346300835768E+07   -0.629646350544151456E+01    1
   -0.136369204521179199E+01    0.168766283988952637E+01    0.146250402927398682E+01   -0.331154273398837214E+07   -0.629896350544151140E+01    1
    0.113840389251708984E+01    0.251882815361022949E+01    0.134873807430267334E+01   -0.260826403641364817E+07   -0.630146350544151979E+01    1
   -0.136023759841918945E+00    0.317763352394104004E+01    0.401640236377716064E+00   -0.223409931659702538E+07   -0.630396350544154327E+01    1
   -0.181663799285888672E+01    0.293401479721069336E+00    0.184738171100616455E+01   -0.219519753357313061E+07   -0.630646350544153300E+01    1
   -0.201196670532226562E+00    0.134122323989868164E+01    0.288876217603683472E+01   -0.217925877577096550E+07   -0.630896350544153339E+01    1
   -0.281115055084228516E+00    0.160436987876892090E+01    0.229866111278533936E+01   -0.199289521497423784E+07   -0.631146350544152401E+01    1
   -0.511512041091918945E+00    0.913379907608032227E+00    0.346924418210983276E+01   -0.185756852140288288E+07   -0.631396350544150398E+01    1
   -0.387555599212646484E+00    0.255509662628173828E+01    0.102803945541381836E+01   -0.166398982879087958E+07   -0.631646350544151769E+01    1
   -0.126357793807983398E+00    0.354003596305847168E+01   -0.135865151882171631E+00   -0.151536173042306211E+07   -0.631896350544152607E+01    1
    0.182205700874328613E+01    0.237459254264831543E+01    0.160979932546615601E+01   -0.148045020425443887E+07   -0.632146350544152202E+01    1
   -0.100217342376708984E+01    0.367606353759765625E+01    0.420410871505737305E+00   -0.144796430907770153E+07   -0.632396350544152774E+01    1
   -0.742902517318725586E+00    0.149700880050659180E+01    0.188371330499649048E+01   -0.144169503226503800E+07   -0.632646350544152636E+01    1
   -0.199207425117492676E+01    0.174881958961486816E+01    0.518763780593872070E+00   -0.137291594713584823E+07   -0.632896350544151876E+01    1
    0.103340244293212891E+01    0.272241806983947754E+01    0.560415327548980713E+00   -0.136311989490535995E+07   -0.633146350544152003E+01    1
   -0.181363248825073242E+01    0.371558094024658203E+01    0.502318739891052246E+00   -0.119986466001475765E+07   -0.633396350544152309E+01    1
    0.136259222030639648E+01    0.235626053810119629E+01    0.142759716510772705E+01   -0.971193555079216603E+06   -0.633646350544152615E+01    1
   -0.246165990829467773E+00    0.107672524452209473E+01    0.311917108297348022E+01   -0.921459946169845876E+06   -0.633896350544152920E+01    1
   -0.160450220108032227E+01    0.520772933959960938E-01    0.327154439687728882E+01   -0.872574774573014118E+06   -0.634146350544152781E+01    1
   -0.621840953826904297E+00    0.230350589752197266E+01    0.973442077636718750E+00   -0.866463670423616888E+06   -0.634396350544151222E+01    1
    0.181418251991271973E+01    0.287644696235656738E+01   -0.307995855808258057E+00   -0.825028512177913683E+06   -0.634646350544149573E+01    1
   -0.998413562774658203E-01    0.254011940956115723E+01    0.795629501342773438E+00   -0.804465728498296929E+06   -0.634896350544151034E+01    1
   -0.198746204376220703E+01    0.121482586860656738E+01    0.347956180572509766E+00   -0.799446575892312569E+06   -0.635146350544150984E+01    1
    0.136058473587036133E+01    0.390476036071777344E+01   -0.267538017034530640E+01   -0.794648547237936524E+06   -0.635396350544149158E+01    1
    0.390046596527099609E+00    0.169618606567382812E+01    0.223084843158721924E+01   -0.566387914030878339E+06   -0.635646350544149996E+01    1
   -0.176023459434509277E+01    0.386277961730957031E+01    0.164867579936981201E+00   -0.454865326457242481E+06   -0.635896350544152256E+01    1
   -0.114925622940063477E+01    0.743823766708374023E+00    0.218248564004898071E+01   -0.447888619266580732E+06   -0.636146350544152384E+01    1
    0.184938406944274902E+01    0.292439270019531250E+01   -0.742398798465728760E+00   -0.421159209295971261E+06   -0.636396350544150557E+01    1
    0.138532042503356934E+01    0.375829911231994629E+01   -0.262832999229431152E+01   -0.412608759870846465E+06   -0.636646350544150952E+01    1
    0.232885360717773438E+00    0.296022510528564453E+01   -0.149586617946624756E+00   -0.410558832756193820E+06   -0.636896350544151346E+01    1
   -0.171313524246215820E+00    0.110105991363525391E+01    0.281647467613220215E+01   -0.382096599332049023E+06   -0.637146350544153250E+01    1
   -0.156349730491638184E+01    0.214864015579223633E+01    0.325885653495788574E+00   -0.377697283647674019E+06   -0.637396350544155155E+01    1
    0.755179643630981445E+00    0.340770196914672852E+01   -0.133025032281875610E+01   -0.326972630576242285E+06   -0.637646350544152529E+01    1
   -0.584986448287963867E+00    0.339551687240600586E+01   -0.302493631839752197E+00   -0.294941546180819336E+06   -0.637896350544150614E+01    1
   -0.115073513984680176E+01    0.101677584648132324E+01    0.146596324443817139E+01   -0.294391315068860655E+06   -0.638146350544151897E+01    1
    0.198152852058410645E+01    0.216849875450134277E+01    0.171013754606246948E+01   -0.294251770497416437E+06   -0.638396350544152380E+01    1
    0.391706228256225586E+00    0.259748101234436035E+01    0.330603063106536865E+00   -0.284458885365391034E+06   -0.638646350544151620E+01    1
    0.163841748237609863E+01    0.146481537818908691E+01    0.373199439048767090E+01   -0.279216827175705461E+06   -0.638896350544153080E+01    1
   -0.133374977111816406E+01    0.890954494476318359E+00    0.126809102296829224E+01   -0.226167516100502748E+06   -0.639146350544153830E+01    1
   -0.692074537277221680E+00    0.131594085693359375E+01    0.147293543815612793E+01   -0.198308478016646375E+06   -0.639396350544151737E+01    1
    0.172214961051940918E+01    0.382016539573669434E+01   -0.356568354368209839E+01   -0.188481144522750605E+06   -0.639646350544152220E+01    1
   -0.119541692733764648E+01    0.388332128524780273E+00    0.285569310188293457E+01   -0.180861800341927883E+06   -0.639896350544151460E+01    1
    0.318202733993530273E+00    0.388418507575988770E+01   -0.196144628524780273E+01   -0.162629801896160818E+06   -0.640146350544150433E+01    1
   -0.181344962120056152E+01    0.191847634315490723E+01   -0.527554750442504883E-01   -0.160034147000114608E+06   -0.640396350544151272E+01    1
   -0.190757060050964355E+01    0.379052042961120605E+01   -0.192646503448486328E+00   -0.152956932473171531E+06   -0.640646350544151311E+01    1
    0.177412748336791992E+00    0.112739920616149902E+01    0.286561900377273560E+01   -0.146393369368805812E+06   -0.640896350544153304E+01    1
   -0.194167900085449219E+01    0.249316453933715820E+00    0.171353936195373535E+00   -0.123813810147090888E+06   -0.641146350544155297E+01    1
    0.397800683975219727E+00    0.319178152084350586E+01   -0.112275511026382446E+01   -0.114017290422280523E+06   -0.641396350544154892E+01    1
   -0.136618804931640625E+01    0.146029329299926758E+01    0.410926878452301025E+00   -0.113572106224603005E+06   -0.641646350544152533E+01    1
   -0.717066764831542969E+00    0.340259408950805664E+01   -0.553973853588104248E+00   -0.112337586882055999E+06   -0.641896350544152039E+01    1
   -0.177470541000366211E+01    0.334332275390625000E+01   -0.237277984619140625E+00   -0.111812942195412266E+06   -0.642146350544151190E+01    1
   -0.389715909957885742E+00    0.284059238433837891E+01   -0.265400171279907227E+00   -0.100687812715894557E+06   -0.642396350544151495E+01    1
   -0.138078904151916504E+01    0.385318684577941895E+01   -0.323163688182830811E+00   -0.993051293777081301E+05   -0.642646350544152956E+01    1
    0.657366037368774414E+00    0.325869035720825195E+01   -0.157068675756454468E+01   -0.848654863431680715E+05   -0.642896350544153616E+01    1
   -0.143531060218811035E+01    0.261132955551147461E+00    0.215526562929153442E+01   -0.817081310391832085E+05   -0.643146350544153833E+01    1
    0.378520011901855469E+00    0.396721267700195312E+01   -0.255888146162033081E+01   -0.811873190208277083E+05   -0.643396350544153695E+01    1
    0.988542318344116211E+00    0.102412700653076172E+01    0.412016147375106812E+01   -0.780275187346733146E+05   -0.643646350544153023E+01    1
    0.176218438148498535E+01    0.257636189460754395E+01   -0.216922640800476074E+00   -0.766612517854381440E+05   -0.643896350544152440E+01    1
    0.992079973220825195E+00    0.157882595062255859E+01    0.237159442901611328E+01   -0.757769857048440899E+05   -0.644146350544153545E+01    1
   -0.124958753585815430E+00    0.358078622817993164E+01   -0.146935129165649414E+01   -0.712733512754511903E+05   -0.644396350544153229E+01    1
   -0.437512397766113281E-01    0.339933252334594727E+01   -0.135626393556594849E+01   -0.662264272069912695E+05   -0.644646350544153979E+01    1
   -0.393850803375244141E+00    0.283979177474975586E+01   -0.419695198535919189E+00   -0.618174373411925626E+05   -0.644896350544154906E+01    1
    0.158571481704711914E+01    0.278077054023742676E+01   -0.101175731420516968E+01   -0.613801706271773000E+05   -0.645146350544151925E+01    1
    0.663929700851440430E+00    0.307645177841186523E+01   -0.140476572513580322E+01   -0.593124918119497743E+05   -0.645396350544149033E+01    1
   -0.143394804000854492E+01    0.218785285949707031E+00    0.209182155132293701E+01   -0.571852574818150388E+05   -0.645646350544149072E+01    1
   -0.135132503509521484E+01    0.435749292373657227E+00    0.163042807579040527E+01   -0.552453308600940727E+05   -0.645896350544150355E+01    1
    0.197663593292236328E+01    0.276218533515930176E+01   -0.116131067276000977E+01   -0.530223049040853512E+05   -0.646146350544151460E+01    1
   -0.874111652374267578E+00    0.358596086502075195E+01   -0.800020039081573486E+00   -0.524970355841548298E+05   -0.646396350544151854E+01    1
    0.995220899581909180E+00    0.313240146636962891E+01   -0.188227838277816772E+01   -0.506773953632479825E+05   -0.646646350544152693E+01    1
    0.581233024597167969E+00    0.266599154472351074E+01   -0.475375711917877197E+00   -0.501238136377012343E+05   -0.646896350544151133E+01    1
    0.112983942031860352E+00    0.689657688140869141E+00    0.387212997674942017E+01   -0.497399734158595311E+05   -0.647146350544151172E+01    1
    0.105348563194274902E+01    0.311627554893493652E+01   -0.192479473352432251E+01   -0.486270038334317869E+05   -0.647396350544154586E+01    1
    0.150919675827026367E+01    0.592410564422607422E-01   -0.281605798006057739E+01   -0.485480315904546951E+05   -0.647646350544154359E+01    1
    0.148153853416442871E+01    0.265126228332519531E-01   -0.306776767969131470E+01   -0.485480315904546951E+05   -0.647896350544153865E+01    1
    0.191742897033691406E+01    0.219261884689331055E+00   -0.515050172805786133E+01   -0.485480315904546951E+05   -0.648146350544153194E+01    1
    0.195496773719787598E+01    0.162815809249877930E+00   -0.827257096767425537E+00   -0.485480315904546878E+05   -0.648396350544150657E+01    1
    0.123209190368652344E+01    0.236671209335327148E+00   -0.453515219688415527E+01   -0.485480315904546806E+05   -0.648646350544150696E+01    1
    0.926048517227172852E+00    0.223346948623657227E+00   -0.443408554792404175E+01   -0.485480315904546005E+05   -0.648896350544150824E+01    1
    0.116020393371582031E+01    0.380309581756591797E+00   -0.568782484531402588E+01   -0.485480315904545278E+05   -0.649146350544149886E+01    1
    0.174478101730346680E+01    0.501076459884643555E+00   -0.533374571800231934E+01   -0.485480315904543240E+05   -0.649396350544152856E+01    1
    0.161967015266418457E+01    0.406569004058837891E+00   -0.417685592174530029E+01   -0.485480315904540112E+05   -0.649646350544153872E+01    1
    0.229012727737426758E+00    0.153570175170898438E-01   -0.194992583990097046E+01   -0.485480315904493618E+05   -0.649896350544152046E+01    1
    0.176348733901977539E+01    0.615870714187622070E+00   -0.517661762237548828E+01   -0.485480315904460076E+05   -0.650146350544152618E+01    1
    0.403504848480224609E+00    0.124834537506103516E+00   -0.259005373716354370E+01   -0.485480315904394447E+05   -0.650396350544153723E+01    1
    0.101126646995544434E+01    0.175254106521606445E+00   -0.113348549604415894E+01   -0.485480315904384261E+05   -0.650646350544155183E+01    1
    0.120547294616699219E+01    0.575779914855957031E+00   -0.561974400281906128E+01   -0.485480315904337112E+05   -0.650896350544155666E+01    1
    0.765349626541137695E+00    0.211842536926269531E+00   -0.233993268013000488E+01   -0.485480315904263916E+05   -0.651146350544154462E+01    1
    0.156391382217407227E+00    0.124155998229980469E+00   -0.324838382005691528E+01   -0.485480315904240924E+05   -0.651396350544152725E+01    1
    0.943306446075439453E+00    0.270778417587280273E+00   -0.236011624336242676E+01   -0.485480315904029194E+05   -0.651646350544151254E+01    1
    0.138538241386413574E+01    0.694504261016845703E+00   -0.576848959922790527E+01   -0.485480315903853189E+05   -0.651896350544152003E+01    1
